DefaultDate,TimeToDefault,NumberOfCredits
2018-12-31,-669.0,205221
2018-07-02,-851.0,205221
2018-03-30,-945.0,205221
2006-02-06,-5383.0,205221
2020-04-01,-212.0,205213
2014-07-29,-2290.0,205221
2015-09-30,-1857.0,205221
2016-03-29,-1676.0,205221
2020-05-29,-165.0,205210
2017-06-07,-1241.0,205221
2020-01-31,-280.0,205220
2017-07-31,-1191.0,205221
2019-04-02,-580.0,205221
2018-10-29,-735.0,205221
2018-08-28,-797.0,205221
2018-02-28,-978.0,205221
2017-10-24,-1105.0,205221
2013-04-08,-2765.0,205221
2005-05-02,-5673.0,205221
2020-05-29,-159.0,205210
2019-05-22,-530.0,205221
2021-08-25,292.0,204947
2013-12-02,-2528.0,205221
2005-01-20,-5766.0,205221
2020-04-01,-216.0,205213
2018-09-28,-775.0,205221
2005-01-20,-5797.0,205221
2007-09-28,-4791.0,205221
2020-10-05,-37.0,205183
2019-09-09,-422.0,205221
2007-01-02,-5096.0,205221
2006-03-03,-5360.0,205221
2011-01-03,-3593.0,205221
2005-04-01,-5696.0,205221
2020-09-28,-38.0,205185
2005-04-01,-5696.0,205221
2017-09-14,-1147.0,205221
2005-05-12,-5703.0,205221
2020-06-17,-141.0,205207
2020-03-02,-247.0,205216
2005-02-01,-5755.0,205221
2018-12-03,-703.0,205221
2015-06-30,-1955.0,205221
2011-10-03,-3322.0,205221
2019-03-29,-593.0,205221
2010-10-04,-3697.0,205221
2019-05-16,-539.0,205221
2018-09-28,-769.0,205221
2020-09-28,-42.0,205185
2005-01-20,-5768.0,205221
2011-01-03,-3594.0,205221
2019-03-04,-613.0,205221
2019-07-01,-499.0,205221
2020-05-29,-161.0,205210
2019-04-02,-584.0,205221
2018-05-30,-891.0,205221
2014-04-02,-2410.0,205221
2021-08-25,286.0,204947
2019-01-31,-645.0,205221
2018-09-10,-788.0,205221
2005-01-31,-5761.0,205221
2018-03-30,-955.0,205221
2015-04-02,-2048.0,205221
2006-12-29,-5101.0,205221
2011-03-01,-3542.0,205221
2019-02-25,-623.0,205221
2014-05-19,-2366.0,205221
2005-01-20,-5772.0,205221
2011-11-16,-3303.0,205221
2012-04-10,-3136.0,205221
2020-06-23,-140.0,205207
2005-07-01,-5611.0,205221
2007-07-31,-4851.0,205221
2005-01-20,-5867.0,205221
2005-01-20,-5797.0,205221
2008-10-14,-4411.0,205221
2019-12-27,-327.0,205221
2013-09-24,-2605.0,205221
2018-07-10,-855.0,205221
2016-07-04,-1591.0,205221
2011-02-01,-3571.0,205221
2012-10-29,-2968.0,205221
2018-12-03,-709.0,205221
2020-04-07,-219.0,205213
2017-01-02,-1409.0,205221
2019-06-04,-526.0,205221
2019-04-08,-583.0,205221
2016-09-30,-1504.0,205221
2008-03-03,-4636.0,205221
2015-05-11,-2011.0,205221
2020-08-03,-106.0,205188
2017-11-28,-1080.0,205221
2005-05-17,-5658.0,205221
2010-11-01,-3664.0,205221
2007-11-30,-4743.0,205221
2016-01-12,-1766.0,205221
2011-03-30,-3516.0,205221
2009-03-30,-4246.0,205221
2005-03-17,-5719.0,205221
2016-06-06,-1681.0,205221
2016-09-28,-1506.0,205221
2019-06-28,-504.0,205221
2020-08-11,-98.0,205188
2019-04-02,-591.0,205221
2018-12-31,-683.0,205221
2018-12-31,-688.0,205221
2020-07-29,-114.0,205200
2014-09-29,-2237.0,205221
2018-01-15,-1036.0,205221
2020-05-29,-202.0,205210
2011-06-21,-3433.0,205221
2019-11-11,-368.0,205221
2020-05-28,-208.0,205210
2017-01-30,-1395.0,205221
2010-01-04,-3969.0,205221
2008-06-03,-4549.0,205221
2018-07-31,-840.0,205221
2013-12-30,-2513.0,205221
2017-05-30,-1266.0,205221
2006-12-29,-5107.0,205221
2009-02-17,-4290.0,205221
2019-05-02,-566.0,205221
2006-02-27,-5383.0,205221
2006-09-04,-5190.0,205221
2017-11-06,-1107.0,205221
2019-03-04,-624.0,205221
2019-12-16,-337.0,205221
2020-06-30,-140.0,205207
2006-09-12,-5235.0,205221
2008-09-24,-4437.0,205221
2020-06-30,-141.0,205207
2020-05-29,-173.0,205210
2016-10-05,-1510.0,205221
2019-04-02,-596.0,205221
2008-02-18,-4665.0,205221
2020-05-26,-176.0,205210
2007-07-02,-4889.0,205221
2018-03-30,-964.0,205221
2011-01-03,-3608.0,205221
2019-10-29,-388.0,205221
2020-09-29,-51.0,205185
2007-01-16,-5056.0,205221
2005-07-04,-5629.0,205221
2005-04-01,-5711.0,205221
2016-01-15,-1770.0,205221
2021-11-11,323.0,204462
2005-05-04,-5682.0,205221
2019-01-02,-691.0,205221
2016-02-01,-1760.0,205221
2018-11-20,-736.0,205221
2017-05-02,-1298.0,205221
2017-07-03,-1236.0,205221
2019-11-29,-357.0,205221
2008-11-28,-4375.0,205221
2012-02-29,-3187.0,205221
2012-10-30,-2955.0,205221
2020-05-28,-292.0,205210
2005-01-20,-5786.0,205221
2020-05-28,-179.0,205210
2020-05-25,-182.0,205210
2020-01-20,-308.0,205220
2015-09-14,-1897.0,205221
2006-01-02,-5456.0,205221
2020-06-15,-207.0,205207
2019-07-01,-512.0,205221
2005-01-20,-5790.0,205221
2005-01-20,-5787.0,205221
2015-04-02,-2064.0,205221
2019-09-23,-434.0,205221
2019-09-26,-425.0,205221
2012-07-02,-3068.0,205221
2021-07-19,222.0,205002
2021-06-22,193.0,205042
2013-07-01,-2709.0,205221
2017-07-03,-1241.0,205221
2017-05-02,-1303.0,205221
2017-05-30,-1275.0,205221
2018-07-02,-877.0,205221
2021-01-18,26.0,205163
2014-03-03,-2460.0,205221
2018-05-02,-939.0,205221
2018-07-02,-878.0,205221
2018-07-02,-879.0,205221
2018-07-31,-849.0,205221
2006-09-04,-5197.0,205221
2020-06-15,-164.0,205207
2019-09-30,-423.0,205221
2016-06-30,-1611.0,205221
2011-12-15,-3276.0,205221
2006-01-02,-5554.0,205221
2006-01-02,-5534.0,205221
2015-12-29,-1798.0,205221
2005-07-04,-5678.0,205221
2011-10-17,-3329.0,205221
2019-05-30,-547.0,205221
2007-05-30,-4954.0,205221
2019-10-29,-395.0,205221
2019-03-20,-637.0,205221
2017-12-29,-1064.0,205221
2020-05-29,-196.0,205210
2020-11-30,-3.0,205177
2018-07-24,-857.0,205221
2016-04-04,-1701.0,205221
2020-09-08,-83.0,205185
2020-08-31,-91.0,205188
2005-01-20,-5793.0,205221
2014-05-05,-2473.0,205221
2017-12-29,-1068.0,205221
2017-07-07,-1242.0,205221
2018-08-13,-842.0,205221
2012-09-28,-2985.0,205221
2005-06-01,-5726.0,205221
2012-10-30,-2953.0,205221
2021-07-19,96.0,205002
2020-08-31,-91.0,205188
2021-01-18,49.0,205163
2017-12-28,-1092.0,205221
2005-02-23,-5839.0,205221
2017-10-30,-1128.0,205221
2005-02-24,-5800.0,205221
2005-06-30,-5633.0,205221
2017-07-03,-1247.0,205221
2014-07-01,-2355.0,205221
2018-08-13,-841.0,205221
2020-07-13,-149.0,205200
2018-07-02,-885.0,205221
2014-03-31,-2438.0,205221
2012-12-03,-2921.0,205221
2017-07-31,-1220.0,205221
2018-03-01,-1007.0,205221
2008-09-30,-4447.0,205221
2016-08-30,-1555.0,205221
2007-02-14,-5040.0,205221
2019-05-27,-555.0,205221
2020-08-03,-121.0,205188
2009-08-17,-4125.0,205221
2005-01-20,-5802.0,205221
2020-08-03,-122.0,205188
2005-01-20,-5807.0,205221
2005-01-20,-5796.0,205221
2007-04-02,-4994.0,205221
2017-12-29,-1070.0,205221
2021-08-27,256.0,204947
2016-11-28,-1466.0,205221
2013-12-31,-2529.0,205221
2018-07-02,-885.0,205221
2017-01-30,-1415.0,205221
2013-06-03,-2740.0,205221
2014-06-30,-2349.0,205221
2005-01-20,-5796.0,205221
2020-02-04,-303.0,205219
2009-04-14,-4290.0,205221
2007-01-29,-5226.0,205221
2016-05-02,-1680.0,205221
2021-10-21,321.0,204643
2005-01-20,-5797.0,205221
2015-04-02,-2073.0,205221
2008-02-28,-4663.0,205221
2014-12-22,-2223.0,205221
2009-12-30,-3995.0,205221
2014-09-29,-2272.0,205221
2016-01-25,-1778.0,205221
2017-01-02,-1432.0,205221
2020-05-29,-192.0,205210
2006-03-20,-5380.0,205221
2013-02-01,-2895.0,205221
2020-06-09,-181.0,205207
2005-04-05,-5729.0,205221
2020-08-31,-100.0,205188
2007-07-23,-4888.0,205221
2016-11-07,-1495.0,205221
2019-09-30,-436.0,205221
2008-10-01,-4452.0,205221
2015-06-29,-1991.0,205221
2020-03-30,-255.0,205216
2020-05-29,-199.0,205210
2005-03-02,-5763.0,205221
2017-09-11,-1185.0,205221
2020-08-03,-136.0,205188
2012-01-09,-3263.0,205221
2005-01-20,-5838.0,205221
2018-09-28,-804.0,205221
2020-06-30,-163.0,205207
2012-03-09,-3198.0,205221
2015-03-31,-2081.0,205221
2020-03-30,-255.0,205216
2008-01-29,-4748.0,205221
2008-04-30,-4607.0,205221
2019-05-02,-588.0,205221
2020-05-29,-196.0,205210
2012-03-20,-3187.0,205221
2015-03-30,-2082.0,205221
2005-04-01,-5732.0,205221
2017-04-10,-1401.0,205221
2017-04-10,-1401.0,205221
2008-06-30,-4551.0,205221
2016-09-28,-1570.0,205221
2016-09-28,-1570.0,205221
2014-12-30,-2173.0,205221
2020-06-30,-175.0,205207
2015-05-29,-2026.0,205221
2022-02-21,437.0,196932
2007-01-02,-5099.0,205221
2016-12-12,-1460.0,205221
2005-01-20,-5835.0,205221
2015-12-28,-1815.0,205221
2019-05-02,-589.0,205221
2005-01-20,-5853.0,205221
2019-06-25,-538.0,205221
2014-04-02,-2448.0,205221
2008-06-25,-4559.0,205221
2012-05-21,-3130.0,205221
2020-05-14,-214.0,205210
2008-04-10,-4667.0,205221
2019-05-30,-564.0,205221
2005-03-30,-5740.0,205221
2020-06-08,-189.0,205207
2005-04-01,-5775.0,205221
2010-11-01,-3698.0,205221
2018-12-03,-749.0,205221
2020-05-04,-224.0,205210
2008-07-02,-4548.0,205221
2005-04-05,-5734.0,205221
2012-06-29,-3091.0,205221
2013-10-31,-2602.0,205221
2013-03-29,-2818.0,205221
2017-12-28,-1083.0,205221
2014-08-29,-2301.0,205221
2020-04-20,-242.0,205213
2017-07-31,-1233.0,205221
2014-04-02,-2449.0,205221
2006-07-12,-5270.0,205221
2022-02-18,424.0,196968
2007-11-15,-4780.0,205221
2016-08-30,-1568.0,205221
2014-06-02,-2415.0,205221
2011-01-03,-3703.0,205221
2011-09-14,-3381.0,205221
2005-02-24,-5804.0,205221
2005-01-20,-5811.0,205221
2008-01-01,-4733.0,205221
2005-04-04,-5735.0,205221
2005-01-20,-5856.0,205221
2019-05-29,-567.0,205221
2007-05-21,-5027.0,205221
2007-05-21,-5026.0,205221
2013-04-08,-2809.0,205221
2018-12-31,-716.0,205221
2018-11-05,-777.0,205221
2018-07-31,-869.0,205221
2020-03-30,-266.0,205216
2012-09-13,-3016.0,205221
2007-01-31,-5116.0,205221
2018-12-31,-717.0,205221
2020-06-30,-170.0,205207
2007-06-28,-4921.0,205221
2005-01-20,-5842.0,205221
2020-05-29,-202.0,205210
2005-01-20,-5852.0,205221
2005-07-01,-5730.0,205221
2011-02-14,-3598.0,205221
2019-07-01,-535.0,205221
2005-01-20,-5810.0,205221
2018-09-28,-854.0,205221
2018-12-31,-717.0,205221
2018-07-31,-870.0,205221
2007-01-02,-5099.0,205221
2009-01-12,-4391.0,205221
2020-05-29,-202.0,205210
2013-04-03,-2844.0,205221
2016-12-30,-1452.0,205221
2007-11-07,-4794.0,205221
2018-05-02,-995.0,205221
2011-12-15,-3291.0,205221
2019-04-15,-624.0,205221
2021-07-19,87.0,205002
2006-12-06,-5126.0,205221
2005-01-28,-5829.0,205221
2012-08-20,-3105.0,205221
2020-05-29,-236.0,205210
2014-12-30,-2234.0,205221
2018-12-31,-742.0,205221
2007-01-15,-5089.0,205221
2014-09-29,-2275.0,205221
2009-11-30,-4064.0,205221
2016-05-23,-1674.0,205221
2018-08-30,-844.0,205221
2018-04-03,-1000.0,205221
2007-01-15,-5161.0,205221
2006-05-30,-5342.0,205221
2009-05-21,-4233.0,205221
2020-05-29,-252.0,205210
2005-01-20,-5831.0,205221
2012-03-01,-3218.0,205221
2015-06-04,-2030.0,205221
2013-06-27,-2735.0,205221
2019-12-30,-372.0,205221
2020-06-30,-175.0,205207
2013-07-08,-2724.0,205221
2020-09-29,-92.0,205185
2013-02-28,-2854.0,205221
2016-08-22,-1596.0,205221
2015-02-09,-2171.0,205221
2017-03-30,-1363.0,205221
2016-05-02,-1747.0,205221
2014-05-30,-2400.0,205221
2020-05-29,-235.0,205210
2015-05-11,-2053.0,205221
2006-07-25,-5265.0,205221
2019-04-02,-631.0,205221
2011-05-02,-3523.0,205221
2005-03-11,-5766.0,205221
2006-07-17,-5279.0,205221
2020-05-29,-213.0,205210
2013-09-30,-2660.0,205221
2019-09-23,-458.0,205221
2020-09-29,-90.0,205185
2019-11-29,-402.0,205221
2016-10-03,-1565.0,205221
2020-05-11,-231.0,205210
2018-08-30,-851.0,205221
2014-10-29,-2253.0,205221
2017-10-30,-1156.0,205221
2017-08-29,-1219.0,205221
2019-01-28,-700.0,205221
2015-04-02,-2097.0,205221
2005-04-15,-5744.0,205221
2017-09-13,-1203.0,205221
2005-01-20,-5822.0,205221
2007-06-01,-5012.0,205221
2016-01-04,-1821.0,205221
2017-04-03,-1607.0,205221
2006-10-03,-5201.0,205221
2005-05-03,-5720.0,205221
2020-05-29,-215.0,205210
2005-01-20,-5835.0,205221
2019-07-01,-547.0,205221
2007-12-11,-4768.0,205221
2007-11-01,-4807.0,205221
2019-05-30,-580.0,205221
2020-01-07,-358.0,205220
2020-05-11,-233.0,205210
2005-05-16,-5707.0,205221
2018-03-26,-1010.0,205221
2018-11-01,-791.0,205221
2020-05-21,-243.0,205210
2019-05-27,-584.0,205221
2018-03-30,-1007.0,205221
2005-04-01,-5757.0,205221
2018-01-29,-1067.0,205221
2013-12-30,-2570.0,205221
2008-01-01,-4752.0,205221
2006-05-31,-5332.0,205221
2020-08-31,-126.0,205188
2006-11-27,-5153.0,205221
2012-06-29,-3112.0,205221
2007-01-29,-5089.0,205221
2007-10-01,-4844.0,205221
2020-08-10,-184.0,205188
2017-03-22,-1384.0,205221
2006-10-30,-5191.0,205221
2005-01-20,-5828.0,205221
2015-10-13,-1914.0,205221
2005-01-20,-5829.0,205221
2020-07-29,-160.0,205200
2020-05-29,-224.0,205210
2015-09-29,-1939.0,205221
2007-03-19,-5041.0,205221
2011-01-31,-3629.0,205221
2014-12-15,-2213.0,205221
2019-05-30,-609.0,205221
2020-05-29,-223.0,205210
2010-11-01,-3720.0,205221
2005-01-20,-5878.0,205221
2005-01-20,-5850.0,205221
2006-07-03,-5303.0,205221
2008-01-01,-4755.0,205221
2005-02-25,-5795.0,205221
2016-09-15,-1575.0,205221
2012-10-01,-3020.0,205221
2020-05-29,-223.0,205210
2009-07-01,-4213.0,205221
2008-01-01,-4766.0,205221
2018-09-28,-837.0,205221
2018-12-27,-743.0,205221
2016-11-30,-1520.0,205221
2020-05-29,-224.0,205210
2020-09-23,-107.0,205185
2006-12-27,-5126.0,205221
2020-11-02,-67.0,205177
2013-12-23,-2573.0,205221
2005-01-20,-5832.0,205221
2019-03-20,-660.0,205221
2019-05-30,-593.0,205221
2005-01-20,-5843.0,205221
2014-08-28,-2373.0,205221
2017-02-13,-1428.0,205221
2016-09-29,-1580.0,205221
2005-04-01,-5766.0,205221
2015-08-31,-1960.0,205221
2005-01-20,-5835.0,205221
2005-04-28,-5737.0,205221
2005-01-20,-5852.0,205221
2007-04-23,-5026.0,205221
2017-10-02,-1198.0,205221
2007-04-02,-5035.0,205221
2005-01-20,-5836.0,205221
2005-01-20,-5839.0,205221
2020-12-30,-13.0,205172
2005-01-20,-5836.0,205221
2005-03-02,-5795.0,205221
2009-09-07,-4146.0,205221
2005-01-20,-5842.0,205221
2021-01-20,2.0,205163
2007-08-29,-4909.0,205221
2006-04-21,-5381.0,205221
2012-04-02,-3207.0,205221
2016-11-28,-1514.0,205221
2005-12-30,-5492.0,205221
2017-12-28,-1111.0,205221
2006-10-30,-5188.0,205221
2020-03-30,-288.0,205216
2007-08-13,-4903.0,205221
2015-08-03,-1990.0,205221
2005-07-01,-5689.0,205221
2018-12-31,-744.0,205221
2005-01-20,-5837.0,205221
2015-03-30,-2116.0,205221
2009-03-30,-4333.0,205221
2019-04-18,-636.0,205221
2005-02-07,-5820.0,205221
2016-03-29,-1757.0,205221
2015-04-02,-2119.0,205221
2018-05-31,-959.0,205221
2016-08-29,-1599.0,205221
2005-01-20,-5863.0,205221
2005-04-29,-5739.0,205221
2006-12-29,-5134.0,205221
2006-01-31,-5463.0,205221
2018-11-26,-785.0,205221
2012-03-30,-3217.0,205221
2009-09-14,-4144.0,205221
2019-05-29,-600.0,205221
2005-01-20,-5845.0,205221
2005-06-01,-5720.0,205221
2005-05-06,-5753.0,205221
2020-08-03,-168.0,205188
2013-01-30,-2910.0,205221
2006-04-28,-5387.0,205221
2005-06-30,-5682.0,205221
2011-10-31,-3375.0,205221
2005-01-20,-5993.0,205221
2021-03-24,29.0,205132
2017-04-03,-1387.0,205221
2012-10-30,-3005.0,205221
2005-07-01,-5681.0,205221
2016-05-30,-1695.0,205221
2017-04-03,-1387.0,205221
2006-03-29,-5411.0,205221
2019-03-04,-688.0,205221
2019-01-28,-723.0,205221
2008-05-02,-4646.0,205221
2015-12-30,-1854.0,205221
2005-01-20,-5844.0,205221
2005-07-01,-5687.0,205221
2020-05-29,-236.0,205210
2019-04-02,-659.0,205221
2005-04-01,-5795.0,205221
2020-06-01,-233.0,205207
2018-01-30,-1088.0,205221
2015-09-14,-1978.0,205221
2020-05-04,-262.0,205210
2016-08-01,-1640.0,205221
2008-01-02,-4772.0,205221
2020-01-30,-376.0,205220
2006-10-16,-5215.0,205221
2021-01-26,4.0,205163
2019-03-04,-690.0,205221
2014-09-15,-2348.0,205221
2020-08-31,-151.0,205188
2020-12-28,-28.0,205172
2019-04-30,-633.0,205221
2012-02-01,-3278.0,205221
2015-09-29,-1942.0,205221
2019-10-09,-471.0,205221
2018-09-05,-881.0,205221
2016-08-15,-1621.0,205221
2012-01-04,-3306.0,205221
2020-08-17,-204.0,205188
2006-05-16,-5377.0,205221
2020-05-29,-244.0,205210
2008-04-22,-4663.0,205221
2010-03-01,-3983.0,205221
2015-01-05,-2212.0,205221
2020-09-21,-129.0,205185
2020-06-15,-224.0,205207
2005-01-20,-5905.0,205221
2020-04-01,-322.0,205213
2005-01-20,-5849.0,205221
2019-06-05,-601.0,205221
2019-05-02,-778.0,205221
2006-12-29,-5149.0,205221
2005-01-20,-5851.0,205221
2020-05-29,-264.0,205210
2005-06-29,-5699.0,205221
2011-07-04,-3493.0,205221
2018-05-30,-972.0,205221
2013-03-29,-2860.0,205221
2020-08-03,-177.0,205188
2020-05-29,-283.0,205210
2021-11-19,295.0,204461
2018-05-07,-996.0,205221
2005-01-20,-5852.0,205221
2005-01-20,-5851.0,205221
2011-01-31,-3649.0,205221
2011-08-15,-3453.0,205221
2018-11-12,-807.0,205221
2011-11-30,-3346.0,205221
2015-01-02,-2217.0,205221
2017-07-31,-1283.0,205221
2018-05-31,-979.0,205221
2005-01-20,-5853.0,205221
2005-01-20,-5887.0,205221
2008-10-01,-4501.0,205221
2005-02-11,-5830.0,205221
2011-04-04,-3587.0,205221
2014-10-07,-2306.0,205221
2006-10-03,-5236.0,205221
2018-08-30,-929.0,205221
2021-04-06,68.0,205100
2020-09-29,-121.0,205185
2005-04-11,-5771.0,205221
2018-03-01,-1069.0,205221
2011-12-12,-3335.0,205221
2005-01-20,-5852.0,205221
2015-05-29,-2071.0,205221
2020-05-29,-248.0,205210
2018-03-06,-1059.0,205221
2005-03-04,-5822.0,205221
2015-12-30,-1861.0,205221
2018-07-31,-919.0,205221
2019-11-25,-431.0,205221
2016-03-29,-1767.0,205221
2018-09-28,-854.0,205221
2017-10-02,-1242.0,205221
2020-06-15,-231.0,205207
2008-11-04,-4472.0,205221
2005-01-20,-5858.0,205221
2010-10-04,-3777.0,205221
2018-01-30,-1099.0,205221
2005-05-13,-5745.0,205221
2016-10-03,-1585.0,205221
2013-12-30,-2590.0,205221
2018-07-31,-918.0,205221
2013-09-02,-2713.0,205221
2008-10-20,-4502.0,205221
2017-09-29,-1222.0,205221
2011-01-25,-3661.0,205221
2006-11-13,-5223.0,205221
2017-04-03,-1401.0,205221
2015-08-10,-2003.0,205221
2016-10-10,-1582.0,205221
2005-01-20,-5865.0,205221
2019-06-28,-602.0,205221
2013-03-29,-2868.0,205221
2020-05-11,-269.0,205210
2018-10-22,-836.0,205221
2006-05-02,-5393.0,205221
2018-08-30,-888.0,205221
2007-08-14,-4922.0,205221
2008-07-31,-4596.0,205221
2005-05-10,-5777.0,205221
2013-07-17,-2758.0,205221
2015-04-02,-2140.0,205221
2005-01-20,-5865.0,205221
2020-12-30,-36.0,205172
2021-06-07,123.0,205043
2018-09-19,-869.0,205221
2020-06-09,-240.0,205207
2005-01-20,-5859.0,205221
2005-01-20,-5863.0,205221
2012-05-15,-3187.0,205221
2006-09-04,-5268.0,205221
2012-04-02,-3231.0,205221
2005-01-20,-5860.0,205221
2018-06-18,-963.0,205221
2005-01-20,-5871.0,205221
2019-01-08,-759.0,205221
2020-08-31,-162.0,205188
2005-07-01,-5715.0,205221
2015-08-04,-2015.0,205221
2008-01-31,-4757.0,205221
2019-06-10,-609.0,205221
2017-05-02,-1378.0,205221
2020-03-09,-337.0,205216
2016-11-30,-1532.0,205221
2005-06-30,-5703.0,205221
2016-09-29,-1593.0,205221
2008-11-11,-4472.0,205221
2005-04-01,-5808.0,205221
2011-07-04,-3508.0,205221
2011-07-26,-3487.0,205221
2005-05-12,-5755.0,205221
2019-04-02,-680.0,205221
2018-01-30,-1106.0,205221
2020-06-08,-283.0,205207
2006-03-02,-5458.0,205221
2005-05-18,-5746.0,205221
2011-06-30,-3512.0,205221
2005-05-09,-5756.0,205221
2020-06-30,-224.0,205207
2006-05-30,-5382.0,205221
2005-07-01,-5732.0,205221
2020-05-29,-279.0,205210
2016-07-04,-1682.0,205221
2021-01-18,-28.0,205163
2019-06-24,-597.0,205221
2005-03-14,-5835.0,205221
2019-03-29,-685.0,205221
2010-11-08,-3748.0,205221
2019-05-23,-630.0,205221
2008-03-18,-4713.0,205221
2005-01-20,-5881.0,205221
2006-04-03,-5429.0,205221
2012-03-30,-3240.0,205221
2018-07-02,-956.0,205221
2007-11-20,-4833.0,205221
2017-02-27,-1451.0,205221
2009-01-02,-4427.0,205221
2005-05-23,-5853.0,205221
2005-01-20,-5874.0,205221
2019-10-30,-476.0,205221
2005-02-25,-5831.0,205221
2018-12-31,-777.0,205221
2012-09-17,-3073.0,205221
2019-08-05,-561.0,205221
2012-09-17,-3073.0,205221
2017-10-30,-1205.0,205221
2019-09-30,-504.0,205221
2019-05-14,-643.0,205221
2019-09-30,-508.0,205221
2020-03-10,-342.0,205216
2017-09-29,-1235.0,205221
2005-01-20,-5874.0,205221
2005-06-01,-5861.0,205221
2005-04-29,-5773.0,205221
2020-06-23,-238.0,205207
2005-06-29,-5713.0,205221
2010-10-04,-3788.0,205221
2016-07-04,-1688.0,205221
2008-04-30,-4676.0,205221
2013-01-30,-2969.0,205221
2020-09-28,-150.0,205185
2009-03-17,-4355.0,205221
2016-10-12,-1589.0,205221
2013-12-30,-2606.0,205221
2006-02-07,-5490.0,205221
2008-04-02,-4710.0,205221
2013-09-17,-2780.0,205221
2016-02-02,-1844.0,205221
2017-10-02,-1236.0,205221
2012-12-24,-2982.0,205221
2005-05-06,-5767.0,205221
2018-11-13,-828.0,205221
2010-06-30,-3886.0,205221
2014-09-29,-2339.0,205221
2005-01-20,-5873.0,205221
2020-05-04,-291.0,205210
2020-12-30,-50.0,205172
2018-12-31,-780.0,205221
2005-01-20,-5881.0,205221
2008-05-08,-4669.0,205221
2016-09-28,-1605.0,205221
2018-08-30,-904.0,205221
2018-05-30,-996.0,205221
2022-02-21,367.0,196932
2020-06-30,-234.0,205207
2014-03-31,-2517.0,205221
2013-09-30,-2801.0,205221
2005-03-30,-5805.0,205221
2015-12-30,-1883.0,205221
2012-10-01,-3069.0,205221
2008-07-31,-4589.0,205221
2015-04-02,-2153.0,205221
2017-04-19,-1413.0,205221
2006-04-24,-5426.0,205221
2014-08-13,-2386.0,205221
2019-01-30,-755.0,205221
2008-07-28,-4592.0,205221
2005-02-18,-5858.0,205221
2016-06-30,-1700.0,205221
2006-06-05,-5377.0,205221
2006-10-31,-5229.0,205221
2020-06-30,-238.0,205207
2021-09-20,209.0,204843
2019-03-04,-808.0,205221
2018-07-02,-982.0,205221
2019-03-04,-794.0,205221
2005-02-22,-5865.0,205221
2019-01-30,-757.0,205221
2005-01-20,-5879.0,205221
2005-01-20,-5879.0,205221
2005-03-03,-5845.0,205221
2005-02-07,-5861.0,205221
2005-01-20,-5886.0,205221
2006-11-21,-5209.0,205221
2005-01-20,-5880.0,205221
2007-04-02,-5082.0,205221
2018-12-31,-787.0,205221
2018-08-30,-910.0,205221
2014-09-29,-2360.0,205221
2017-03-14,-1445.0,205221
2017-07-26,-1315.0,205221
2014-12-29,-2250.0,205221
2019-09-02,-542.0,205221
2008-06-12,-4656.0,205221
2010-11-02,-3769.0,205221
2020-10-22,-130.0,205183
2014-09-29,-2359.0,205221
2011-10-31,-3438.0,205221
2012-12-31,-2991.0,205221
2020-05-21,-284.0,205210
2020-05-29,-384.0,205210
2020-05-29,-384.0,205210
2011-04-04,-3619.0,205221
2005-07-01,-5724.0,205221
2005-01-20,-5941.0,205221
2021-07-19,101.0,205002
2012-01-26,-3330.0,205221
2021-07-19,110.0,205002
2020-04-30,-306.0,205213
2010-07-13,-3891.0,205221
2005-01-20,-5885.0,205221
2005-01-20,-5914.0,205221
2015-05-25,-2108.0,205221
2019-04-02,-707.0,205221
2005-01-20,-5888.0,205221
2012-11-05,-3040.0,205221
2005-06-16,-5745.0,205221
2018-07-02,-975.0,205221
2013-08-28,-2786.0,205221
2008-11-01,-4506.0,205221
2014-03-31,-2534.0,205221
2005-06-30,-5726.0,205221
2020-05-29,-291.0,205210
2005-06-10,-5746.0,205221
2005-04-01,-5816.0,205221
2007-01-15,-5177.0,205221
2005-07-01,-5745.0,205221
2012-10-11,-3066.0,205221
2006-10-03,-5319.0,205221
2013-08-12,-2767.0,205221
2005-07-01,-5725.0,205221
2013-04-02,-2897.0,205221
2013-03-18,-2908.0,205221
2005-01-20,-5887.0,205221
2018-05-30,-1014.0,205221
2018-08-28,-920.0,205221
2020-08-03,-214.0,205188
2017-05-02,-1403.0,205221
2020-05-28,-298.0,205210
2005-02-21,-5881.0,205221
2017-12-29,-1183.0,205221
2021-03-30,5.0,205132
2021-03-30,4.0,205132
2005-01-20,-5951.0,205221
2007-08-20,-4949.0,205221
2005-05-02,-5798.0,205221
2005-01-20,-5899.0,205221
2021-07-19,87.0,205002
2007-12-28,-4836.0,205221
2020-05-13,-299.0,205210
2005-04-13,-5843.0,205221
2015-08-27,-2037.0,205221
2021-07-19,84.0,205002
2008-04-02,-4723.0,205221
2005-05-02,-5789.0,205221
2016-12-12,-1548.0,205221
2016-09-26,-1633.0,205221
2020-05-20,-293.0,205210
2006-02-28,-5488.0,205221
2018-08-28,-934.0,205221
2007-08-30,-4946.0,205221
2019-01-03,-796.0,205221
2006-04-03,-5462.0,205221
2017-03-01,-1477.0,205221
2016-06-30,-1713.0,205221
2018-12-31,-800.0,205221
2020-05-29,-287.0,205210
2019-01-09,-791.0,205221
2020-03-30,-344.0,205216
2006-04-28,-5432.0,205221
2012-04-02,-3264.0,205221
2005-01-20,-5930.0,205221
